EAR,MAR,MOE,Y
0.2641366915552699,1.5154068824387996,5.737207025331824,1.0
0.2808058334535828,1.47493687215222,5.252515070688612,1.0
0.2708159186200114,1.5310554459146997,5.653491322505904,1.0
0.2793841673361883,1.5185764252871827,5.435441957095051,1.0
0.2851010784034076,1.5107618681505115,5.299039472635171,1.0
0.2885868952118574,1.4895904310795232,5.161670386959136,1.0
0.287717209431012,1.5156345973424852,5.267792636873533,1.0
0.291621256980059,1.4871661497297115,5.099649336712802,1.0
0.1790158998332243,1.5015043489282092,8.387547420799205,1.0
0.3085548448165452,1.5365089520435455,4.979694786374505,1.0
0.2622970521990631,1.5122559965940154,5.765432679915634,1.0
0.2519134697665812,1.4441041691141028,5.7325405046907,1.0
0.2328043647860548,1.5118237755112505,6.49396662687404,1.0
0.2552275439051036,1.4894386390501169,5.83572844944943,1.0
0.2904018101687191,1.487391811294468,5.121840702130321,1.0
0.2911206566250962,1.5102444243359625,5.187692422255176,1.0
0.2858891043700824,1.5267460070710264,5.340343453924216,1.0
0.2609250018841366,1.5030535764185025,5.760481232403829,1.0
0.2635028071249957,1.4910329189620468,5.658508671047128,1.0
0.2465219331408694,1.490696791152295,6.0469134415738575,1.0
0.2552764696563879,1.5185072660344516,5.948481143124633,1.0
0.1945683860010937,1.508937825953942,7.755308336398803,1.0
0.2826042846660434,1.5142611034130442,5.35823830556024,1.0
0.358734605531732,1.523746674517248,4.2475597587210325,1.0
0.280966682988868,1.8256562005148824,6.497767568360466,1.0
0.2921557147405007,1.783518253921799,6.104683783118739,1.0
0.279966581018056,1.6172979418827549,5.776753553948104,1.0
0.2851197133073551,1.5666741378077722,5.494794167805996,1.0
0.2790880041073083,1.4950795284289042,5.357018239501444,1.0
0.2846088932374229,1.5362976238433084,5.397925575578264,1.0
0.279196591303165,1.5047500577962043,5.3895717378665084,1.0
0.2731006475484389,1.5013037313044129,5.49725438142043,1.0
0.2965109626091425,1.5634632275482148,5.272868206256356,1.0
0.3005152174082727,2.1020458674763254,6.994806737592051,1.0
0.3185971001488348,1.9143318631603623,6.008629275866193,1.0
0.3329281878377206,2.066726722911115,6.20772526452011,1.0
0.313068368335722,1.6438447318550706,5.250753184021061,1.0
0.2904296291399163,1.581319285554231,5.444758822428618,1.0
0.3231650322859213,1.5580759516901828,4.821301180604436,1.0
0.2965173495712263,1.4764643154771189,4.979352195114836,1.0
0.3027975406869832,1.5478162368618824,5.111719974178841,1.0
0.3132832438580876,1.5643595602641247,4.993435145138994,1.0
0.319835002708738,1.5658920129183047,4.895936966424857,1.0
0.3010997353754179,1.5223068146290089,5.055822492606852,1.0
0.3010997353754179,1.541683701928181,5.120176210071972,1.0
0.2895056592579331,1.4873542874041332,5.13756550119452,0.0
0.284533813727611,1.5284320672961291,5.3717062561826925,0.0
0.2794945895622784,1.4638347254039732,5.237434927439959,0.0
0.2713919555638212,1.4945339095191252,5.506920448007409,0.0
0.2869121088547871,1.5221987822048015,5.305453256332314,0.0
0.2778180604266174,1.4858775402705875,5.348383535573151,0.0
0.2878682766815927,1.4752354901258236,5.124689344486409,0.0
0.2698022169025463,1.437287545489422,5.327189531613731,0.0
0.2775486006272245,1.4328168271971524,5.162399752544848,0.0
0.2808277841956972,1.4657576474205616,5.2194181983045365,0.0
0.2907144998360018,1.4269424160312238,4.908397815850919,0.0
0.2899092320148066,1.5067461595843743,5.197303132131438,0.0
0.2794945895622784,1.480547183644957,5.297230211016494,0.0
0.2776067651288987,1.4589654029733752,5.255510982579788,0.0
0.2926710796641324,1.472409101809322,5.030934739090211,0.0
0.2842938020326612,1.4854651208738097,5.22510554311399,0.0
0.2826275956638252,1.514734728327647,5.3594721519315724,0.0
0.2768371113639937,1.4955085761459772,5.402124624034377,0.0
0.284791228565909,1.4772285686561843,5.187057818089753,0.0
0.2743666065187971,1.4945465640902686,5.447261177492735,0.0
0.2770662533022524,1.4820862623957467,5.349212488822789,0.0
0.2772691943163488,1.4556930675691628,5.250107467432164,0.0
0.2817252244208417,1.4865331884637452,5.276535643976128,0.0
0.2821153657992807,1.503057808349093,5.327812627613088,0.0
0.2745720202006723,1.4947662901117469,5.443986204491227,0.0
0.2747867162026062,1.4778452433495934,5.3781538779332605,0.0
0.2778180604266174,1.501544134984446,5.404775098777504,0.0
0.2423996193669666,1.5274498702203227,6.301370745586568,0.0
0.2750670793111024,1.4258507623459582,5.1836474430781045,0.0
0.2772691943163488,1.482145101679584,5.345509461785136,0.0
0.2857142857142857,1.471075123487999,5.148762932207997,0.0
0.2748484399140934,1.493945886452168,5.435526164598627,0.0
0.2751838314269902,1.44738261343391,5.259693514434983,0.0
0.27901509890354,1.4538908604718443,5.210796355413288,0.0
0.2800841821646012,1.4811297591136925,5.28815925150409,0.0
0.2751838314269902,1.5097326283670178,5.486269380501628,0.0
0.1187337480258759,1.496302586759968,12.602167552513167,0.0
0.2674176417552724,1.4843355042021296,5.55062670682184,0.0
0.1790127972881068,1.490685002364278,8.327253832948822,0.0
0.2651573933428332,1.460697432921934,5.50879390729768,0.0
0.2645413448941083,1.4744744133210217,5.573701206936972,0.0
0.2832284058435552,1.3763533446297092,4.859517323237542,0.0
0.2699769027200723,1.4328168271971524,5.307182995142291,0.0
0.2696010770791788,1.5056541995035255,5.584748458038734,0.0
0.2695255909621586,1.5189850527508544,5.635773016314877,0.0
0.2741052217721092,1.5499173771837187,5.654461331175655,0.0
0.2695255909621586,1.5527623164348492,5.761094191062758,0.0
0.2843054360320676,1.4845338114885591,5.221615992320015,0.0
0.2876493376639788,1.505714885496872,5.234550156537444,0.0
0.2842938020326612,1.443318051916962,5.076853739326845,0.0
0.2854934760760964,1.44690336462863,5.068078558274891,0.0
0.2806386206625075,1.4509508615910007,5.170175288653148,0.0
0.2751840899751838,1.4997973438641548,5.450160087377897,0.0
0.2754662646678422,1.4625309944089504,5.309292577704473,0.0
0.2873386207860409,1.47439551977973,5.131212489801708,0.0
0.2905652021265427,1.469934771334816,5.058880969148713,0.0
0.2369108756075619,1.4704504582642135,6.206766382054934,0.0
0.2795833480859184,1.4588622289767934,5.217986832779728,0.0
0.2806386206625075,1.4865331884637452,5.29696584509454,0.0
0.287401809651732,1.4392565408816325,5.007820036435037,0.0
0.2892614536815703,1.413078350153657,4.885124969707252,0.0
0.2849526604265349,1.4415337868532474,5.058853581838715,0.0
0.2921510272181066,1.435914989162401,4.914974980014061,0.0
0.2905652021265427,1.516193952693618,5.218085103092653,0.0
0.2776067651288987,1.4554781622444897,5.242949182339559,0.0
0.287132786489935,1.4406838924697225,5.017483060995625,0.0
0.2818463426374837,1.4246679107035796,5.054768131357358,0.0
0.2866748241044817,1.4757980601361849,5.147986275900929,0.0
0.2797626333689002,1.4672275626395408,5.244544437443964,0.0
0.2892462036684901,1.4786251762805942,5.111995101499313,0.0
0.2913254400236553,1.4257817131635284,4.894120173808906,0.0
0.2718052262192222,1.4844402477672431,5.461411719029935,0.0
0.2876080805854339,1.416671844948639,4.925702511782582,0.0
0.2853621125337236,1.4747982604345309,5.16816422243244,0.0
0.2824904988246686,1.4334609949684078,5.074368875882455,0.0
0.2751838314269902,1.420427026967416,5.161738680654548,0.0
0.2848444291229936,1.4577739435529584,5.117789903918054,0.0
0.2770047608652157,1.4643785862197491,5.286474433312296,0.0
0.2846635045651324,1.4462188321432596,5.080450457998058,0.0
0.2875284230002911,1.4462259311562131,5.029853800418016,0.0
0.282573252675226,1.4620427092330095,5.17403078809232,0.0
0.2771905713551745,1.4644396828886113,5.283151139409322,0.0
0.2721239971179253,1.3888700518226715,5.103813212110078,0.0
0.2799425019263065,1.4853945429961564,5.306070113594895,0.0
0.2798193830355869,1.409424374340208,5.03690759035431,0.0
0.2866572267089618,1.4021864831373962,4.8915092748071975,0.0
0.2871200845996899,1.461514698965524,5.090255880229364,0.0
0.2723513689415553,1.4260947268400332,5.236231168516957,0.0
0.2926710796641324,1.4139476487013631,4.831183355471956,0.0
0.2770662533022524,1.5111844827384673,5.454235096216904,0.0
0.2718052262192222,1.514617277110206,5.57243618225576,0.0
0.2669484847769817,1.499063172318042,5.615552279947993,0.0
0.2770047608652157,1.4926636940388078,5.388584980909784,0.0
0.2720791264472006,1.4877721628077618,5.468159877734969,0.0
0.2696077029757737,1.5264425125345409,5.661716989858048,0.0
0.2721442190560556,1.4650310630839884,5.383289302141028,0.0
0.2768022966445743,1.5146422658785996,5.471928102617817,0.0
0.2644302774787894,1.4772375627000445,5.58649174665158,0.0
0.2773275713212691,1.4760913117018617,5.322555217533308,0.0
0.2647126245137971,1.4717131358294435,5.559663573025912,0.0
0.2768022966445743,1.46259871286694,5.283911046247487,0.0
0.2651051977798903,1.4236543965726616,5.370148938968312,0.0
0.2669484847769817,1.468627812384067,5.501540170235506,0.0
0.2775486006272245,1.4786034996301782,5.32736787823366,0.0
0.284791228565909,1.4404775036583688,5.058012182861173,0.0
0.2725140020677403,1.4912032323527376,5.47202426678267,0.0
0.2696010770791788,1.4737894674336696,5.466556303856436,0.0
0.2699130154473149,1.431346947712858,5.302993430460364,0.0
0.2747768686687984,1.4402047767024817,5.241361049348111,0.0
0.2648275612756906,1.4432784818295363,5.449880197050396,0.0
0.2774523451468242,1.4934365238351317,5.382677601967373,0.0
0.2768022966445743,1.5065632129098263,5.4427410146972734,0.0
0.2698774967925998,1.450949743288938,5.376327261564861,0.0
0.2318800060264898,1.445318197485396,6.233043642927472,0.0
0.2778180604266174,1.4616412096516702,5.261145396405021,0.0
0.2873893394606838,1.4763965514370303,5.137269719912516,0.0
0.2497507725429714,1.4368388342519007,5.75309064961824,0.0
0.2703882062181031,1.4905575429399036,5.512657389122867,0.0
0.285492555371463,1.4937842721471044,5.232305515649948,0.0
0.2698774967925998,1.4530072802450928,5.38395122792222,0.0
0.2793169934316665,1.441415332209319,5.1604999556246245,0.0
0.2772689105913026,1.478422174386574,5.3320877960449895,0.0
0.2643474223607291,1.4523846302102987,5.494226564571419,0.0
0.2849937999379916,1.4005151379819771,4.914195109811858,0.0
0.2798193830355869,1.4674192327852065,5.2441657788895295,0.0
0.2646311399103879,1.461754579779066,5.523743654182421,0.0
0.2748484399140934,1.404474083273798,5.109994743695036,0.0
0.2976721629895374,1.3893231418830412,4.667292795973914,0.0
0.2840274473784093,1.4529813756333725,5.115637200011756,0.0
0.2819340472298446,1.3881846385039205,4.923792114303289,0.0
0.2817559677342376,1.4275461054225107,5.066604682421574,0.0
0.284283226762764,1.3900202545692757,4.889561267465336,0.0
0.2716554094270836,1.4485918115367784,5.33246076193304,0.0
0.2847369228171944,1.4695298903847511,5.161009242655236,0.0
0.2833461410174024,1.393441091475064,4.917805079228104,0.0
0.293385899947686,1.387700963426329,4.729951111058069,0.0
0.3015523624297563,1.426531453799576,4.730626025627216,0.0
0.1604900526246147,1.4106835124856274,8.789850145947721,0.0
0.2944455919578198,1.358057913970514,4.612254185707287,0.0
0.2909437498937386,1.380354506271792,4.744403365860028,0.0
0.2768371113639937,1.396799322718818,5.045563854631703,0.0
0.2892614536815703,1.391175215920859,4.8094040813758605,0.0
0.2892462036684901,1.4279706612698355,4.936869155615458,0.0
0.2971776966009207,1.3851499895020591,4.661015969048896,0.0
0.2823843889610777,1.4579675207783664,5.163059920353192,0.0
0.264907559623809,1.4208429039390946,5.363542308708785,0.0
0.2821153657992807,1.4494839143963247,5.1379119683527,0.0
0.284791228565909,1.459225145527946,5.123841604518513,0.0
0.2921594558727491,1.4325041841431805,4.903158721541129,0.0
0.3022045720916976,1.4361506383854057,4.7522465608152205,0.0
0.2845509997348275,1.455645036273043,5.115585739039946,0.0
0.2821153657992807,1.4445949798255122,5.120582410435992,0.0
0.2673358741057117,1.4978125030032534,5.60273666231184,0.0
0.2842938020326612,1.4552282874271312,5.118747848255752,0.0
0.2924192303423863,1.4287744916520206,4.886048328555904,0.0
0.2953752151098693,1.4398717205821394,4.8747208530903885,0.0
0.2956378488816222,1.4010723131886011,4.7391506821226095,0.0
0.2762181386573098,1.410018311235251,5.10472743784792,0.0
0.2948888220514314,1.3968596042903083,4.736902519983218,0.0
0.2823040222265568,1.377709288039931,4.880232584622124,0.0
0.2923734486962488,1.4130386570145224,4.832992405143291,0.0
0.2875988168821997,1.365859623913375,4.749183736986061,0.0
0.2986660125078316,1.3979025327147772,4.68048748157483,0.0
0.2829181347230416,1.3877584761603845,4.905159146192269,0.0
0.3004279359233026,1.4378804993180596,4.786107839469169,0.0
0.2907238638969585,1.400093399862996,4.815887423535456,0.0
0.295341783160021,1.4192286564059202,4.805377150570528,0.0
0.30071720684683,1.3880293467883262,4.615729712784002,0.0
0.2909868788104902,1.4260984368496434,4.900902895275952,0.0
0.3040400446587708,1.4157630383020257,4.656501875899144,0.0
0.3058096942086392,1.442816497418752,4.718020797713456,0.0
0.3001269210820355,1.4562387243241444,4.852076311828427,0.0
0.2825834285374324,1.3659168642921666,4.833676452160501,0.0
0.2832419022305681,1.4096842546971515,4.976962248861125,0.0
0.2775486006272245,1.4215906717271436,5.12195222211364,0.0
0.2878682766815927,1.39884186117475,4.859312312214209,0.0
0.267200252974628,1.3887622633178305,5.197458639568354,0.0
0.2797626333689002,1.3905858815363,4.970591907828688,0.0
0.278368619065906,1.383017471230901,4.968295190283143,0.0
0.1342750000474542,1.4473388612652804,10.778915365881772,0.0
0.2554850599183081,1.5097772264780067,5.909454067336701,0.0
0.2709962291205855,1.423191915367504,5.251703759812187,0.0
0.2806263796546246,1.3999022760867728,4.98849138063811,0.0
0.2738960393389708,1.4031797415268998,5.123037722317481,0.0
0.2840481888767594,1.413607696629998,4.976647456264272,0.0
0.2672221848098588,1.4137209607417935,5.290432610405169,0.0
0.2784843992335492,1.426792531467176,5.123419966770222,0.0
0.272373696570552,1.4143451269640568,5.192664140377827,0.0
0.2870982738070858,1.4043497191580707,4.891529651277932,0.0
0.2836292378342816,1.4250831543164877,5.024457863364328,0.0
0.277019729322193,1.3977102757080548,5.045526104324582,0.0
0.2884966324694898,1.4482320962807955,5.019927213306222,0.0
0.2823571062297141,1.4193692348146787,5.026858554287416,0.0
0.2886133608688212,1.413607696629998,4.897928815126831,0.0
0.2812095049084886,1.4118388980146095,5.020594515374048,0.0
0.2736226574496961,1.4251243395250188,5.208356474598671,0.0
0.2793169934316665,1.3884603506352804,4.970912559156412,0.0
0.2866748241044817,1.3788436909295332,4.809782984036989,0.0
0.2864103189294055,1.387325595611332,4.843839428680922,0.0
0.2667548312334926,1.4279998481406169,5.353229561157142,0.0
0.287313626482047,1.6904681506595605,5.8837033640142735,1.0
0.2962634523275571,1.7163432228986475,5.7933005553483214,1.0
0.290557760521228,1.7434707523811055,6.000427416750167,1.0
0.2764792441395328,1.6858208146692897,6.097458852348766,1.0
0.2879382850737224,1.6519570841142703,5.737191508559936,1.0
0.2696352312493513,1.6777557633285018,6.222316555424313,1.0
0.2581069492137998,1.6759375956092577,6.493190519333964,1.0
0.2790930099231988,1.6920911761779676,6.062821769142836,1.0
0.2604851531650833,1.7403939994053197,6.681355840278309,1.0
0.263867928946287,1.7235456000962353,6.531849501297599,1.0
0.2862857397695752,1.718255849619422,6.001891156026168,1.0
0.2993355473569827,1.7072691235742172,5.703529496074704,1.0
0.2894151687229176,1.6845147854780258,5.8204094585338,1.0
0.2938949140948538,1.659877350065219,5.647860069907497,1.0
0.2743115191443401,1.7263425089254067,6.293364982667832,1.0
0.2637123873856122,1.675018754139224,6.351687801794214,1.0
0.2607115629140612,1.69072706205979,6.485048239372134,1.0
0.2637511226876908,1.685035690377424,6.388733716870975,1.0
0.2796126591353323,1.683790605016665,6.021868288165424,1.0
0.1649512613223321,1.6711815583958711,10.13136574403154,1.0
0.312264316887858,1.6751732218123037,5.364600215957114,1.0
0.2799494608222705,1.6637964783591763,5.943203010544315,1.0
0.2939911039993714,1.6647703020215283,5.662655363970087,1.0
0.2667335725840044,1.7008621802279695,6.376633296479032,1.0
0.221462255841228,1.6607034454511331,7.498810301299077,1.0
0.3051877949794648,1.7188378449076085,5.632066134962126,1.0
0.1525350146937399,1.686997840265387,11.059741552800476,1.0
0.1905270802782307,1.6787898993839712,8.811292845785484,1.0
