Y,MOE,EAR,MAR
10,3.1280973707923905,0.2759654968525002,0.8632469451337219
10,3.097558147943793,0.2790424194998187,0.8643501201436136
10,2.868367316193845,0.3059115078866229,0.8774665708695651
10,2.998098985360213,0.2944546824374873,0.8828042846503945
10,3.2831648274342764,0.2657880133212128,0.8726258568898385
10,3.8673144739726895,0.2235275911540565,0.8644514886023327
10,3.250785965971585,0.2749572833925319,0.8938272780941148
10,3.485624453545072,0.2595608325147359,0.9047315849958804
10,3.321813255363091,0.2651391517138293,0.8807427486787238
10,3.456119437481467,0.2511864638676128,0.8681304202050925
10,3.5122719594646328,0.2506741676955132,0.8804358501590862
10,3.7542779058901776,0.2381761449427293,0.8941794386685853
10,3.463396622091963,0.2521962354526145,0.8734555899708945
10,3.2636904066117367,0.2730232636236335,0.89106340627028
10,3.682015907128093,0.2355578615091209,0.8673277931256592
10,3.4725479244625785,0.2556930160033613,0.8879062520220493
10,3.3021309789106263,0.2657389609586251,0.8775048552849974
10,3.5108998155356748,0.2616796538629674,0.9187310484769312
10,3.3507157185193104,0.260151493884274,0.8716936997543171
10,3.905295634975265,0.2273595484219142,0.8879062520220493
10,3.849001286792303,0.2377976534341448,0.9152834740642132
10,3.912221140369065,0.227721426082314,0.8908965772342203
10,3.438158034208947,0.2552866880086542,0.8777159774035473
10,3.389169698143842,0.2592096287770775,0.8785054193183853
10,3.447158248095588,0.262395707917813,0.90451952881377
10,3.6357857640623714,0.2517800316081469,0.9154182545960744
10,3.246645361359295,0.2781255122414271,0.9029749041943071
10,3.3571024337737176,0.2606589502410432,0.8750587962391086
10,3.673271854783109,0.2474650238985245,0.9090063073296798
10,3.606340938546459,0.2474650238985245,0.8924432465436271
10,7.269482847851186,0.137360563948689,0.998540263596161
10,2.3075561890795697,0.4390073014851554,1.0130340155931912
10,4.540067047328251,0.2256497260831987,1.0244648856289766
10,3.6626440862354985,0.2548529741477924,0.9334357386219408
10,3.53153868886924,0.2612477993677516,0.9226067108491636
10,3.431660553536635,0.2666927537330616,0.915199002899808
10,3.512461347271292,0.2602287802308108,0.9140435320082788
10,3.3659535395207927,0.2646532505958529,0.8908105455887944
10,3.312680890167478,0.2801969369687774,0.9282030385799304
10,3.698621866855375,0.2415416358741571,0.8933711762001761
10,2.9643903591651584,0.3028912664076912,0.8978879500142856
10,3.1948009241867394,0.2930082133794977,0.9361029108991245
10,3.183724510994127,0.2828815964751505,0.9006170724070864
10,3.737094007954021,0.2517800316081469,0.94092564744528
10,3.422000584453486,0.2656532141809274,0.9090654541890808
10,3.7795872198996174,0.2465790651072158,0.9319670831740288
10,2.8346718206230004,0.3120157142609477,0.8844621528070665
10,2.820599255513482,0.3215391706306147,0.9069331452991344
10,2.916815463277539,0.3116110544551405,0.9089119421629732
10,3.2759098931856334,0.2877100100216289,0.9425120681983916
10,3.1090371424522854,0.2931080384395454,0.911283778259879
10,3.706216586268961,0.2584670687983416,0.9579349373847345
10,3.8712801328751456,0.2455762454059681,0.9506944399461958
10,3.5396452281437853,0.2548697167965291,0.902148376857192
10,2.9041615628355526,0.300956738430682,0.8740269918267402
10,3.609169963279936,0.2423359062089916,0.8746314737137165
10,3.1780478587306247,0.2729848493418464,0.8675589159167573
10,3.027365504961583,0.2944338302180204,0.8913588210957503
10,3.1712447773451724,0.2822181613063262,0.8949828701146446
10,3.18847471856056,0.2819855191422261,0.899103698785163
10,3.200546998314082,0.2910440823610568,0.9315002641777568
10,3.303767996757414,0.2740556145080752,0.9054161685434656
10,3.287064455427814,0.2726247108613722,0.8961349967437018
10,3.6168290778145593,0.2547013748251927,0.921211338627102
10,3.3937085235665725,0.273850281619862,0.929368034914432
10,3.1357084647955924,0.2963821558503892,0.929368034914432
10,3.5649034587482493,0.2686426272597685,0.9576850310855658
10,3.442533220189395,0.2686426272597685,0.9248111687007105
10,3.352450315344507,0.2820742561756039,0.9456399290664708
10,3.444910903292025,0.2684724880873037,0.9248638014458908
10,3.212925393644652,0.2871484575147087,0.9225865708949
10,3.4221507558575635,0.2740404743742451,0.937807816515388
10,3.173709599022117,0.2961287294202501,0.9398265911072708
10,3.349370751366792,0.2834453609827435,0.949363601686203
10,3.519471211680328,0.2659595041341348,0.9360368182728624
10,3.2500423386837247,0.2791238294000046,0.907164263285548
10,3.3337471613042244,0.2837351503795682,0.9459012521401128
10,2.940929073403712,0.3096061878469955,0.91052983914492
10,3.513540732180972,0.2605038944908918,0.9152910441855224
10,3.419361134524306,0.2638710762859142,0.9022705027771531
10,3.2822447583390364,0.264005648977414,0.8665311575280125
10,3.654013589394205,0.2588127103546935,0.9457051607439964
10,3.4325378147398085,0.2726126531636285,0.9357532407607028
10,3.23447521437998,0.2703231056429737,0.8743533850764192
10,3.312889184341941,0.2772086049830354,0.9183613892548154
10,3.209277750324361,0.2820895743152852,0.9053037944485156
10,3.790961261110036,0.2431980656693205,0.9219544457292886
10,3.652099866436048,0.246912480881452,0.901749038448544
10,3.703683926285646,0.2456144797760435,0.9096784008095432
10,4.014946188855872,0.2270383045932499,0.9115465757509672
10,3.3770609892726102,0.2611758488277851,0.8820067704164739
10,3.949528843318345,0.2318646763752755,0.9157562270908244
10,3.4921722740331287,0.2601927388024312,0.9086378683505942
10,3.8019935706071135,0.2374759857735133,0.9028821710844844
10,3.711230915637053,0.2446501918576543,0.9079533555386629
10,3.502585622976688,0.2601927388024312,0.9113473461323244
10,3.742037461763833,0.2456144797760435,0.9190985844735904
10,3.518689905019599,0.2611758488277851,0.9189968227052524
10,3.483148663471115,0.2595196087975384,0.9039453785276924
10,3.88190150235278,0.237945925518963,0.9236826457507854
10,4.345740862351875,0.2095272938637132,0.9105513227215478
10,4.23451619156272,0.2148705887122648,0.909872986992699
10,4.28042645919433,0.2188148832251918,0.9366210158226288
10,4.078805986166041,0.2276615758637484,0.928587398453052
10,3.7786016690762536,0.2429075807162894,0.917850989925846
10,3.690490790218917,0.2467290597594296,0.9105513227215478
0,3.145570150859095,0.3668555119976761,1.153969748218021
0,3.256349692523192,0.3769920721153992,1.2276180181166612
0,3.0906195503786686,0.3862859275291941,1.1938628396578848
0,3.183000582175255,0.3676982167016044,1.1703836378260095
0,3.0706947196382965,0.3870068638661645,1.1883799333376084
0,3.4455471696245774,0.3449619819317079,1.1885827804728808
0,3.111074195972196,0.3893576303253722,1.2113204767101469
0,3.228764995364135,0.3769920721153992,1.2172188059759927
0,3.243474032373853,0.3660266292231056,1.1871978670424757
0,3.011034266170863,0.3862859275291941,1.1631201643299982
0,3.2162997176397456,0.3632667201004231,1.1683746492869072
0,3.376541934572924,0.3632133284952558,1.226405034860042
0,2.982587967504431,0.3870845923990778,1.1545138476958468
0,3.2090958241258303,0.3752994858610612,1.2043720128733029
0,3.1073807278767944,0.3838571963557877,1.1927904542127932
0,3.2355974493073902,0.3650542465549665,1.1811685890120809
0,3.115270856891524,0.375935779442457,1.1711417777598858
0,4.634506241787822,0.2565815371364163,1.1891287353862352
0,3.3187427087979224,0.3641235742813145,1.2084324572475516
0,3.0758771972718857,0.3733584271007188,1.1484046723283987
0,3.133365093540565,0.3619656043350771,1.1341703896858464
0,2.91624595512502,0.4023862301206363,1.1734572159873111
0,2.952467159672897,0.3870068638661645,1.1426250561328504
0,2.9695362728016423,0.3870845923990778,1.149461737771701
0,3.196111803404416,0.3676982167016044,1.1752046104907523
0,3.056006389295568,0.386210003520219,1.1802602383676528
0,3.1361588207705133,0.372502750112151,1.1682277855254968
0,3.0548243901727834,0.3752771982494764,1.1464059382882077
0,2.8675440196301745,0.3950631651796986,1.1328610166872124
0,3.310196663332158,0.3467416772271583,1.1477831429955356
0,3.223852274931136,0.3603376728109717,1.161675426235042
0,3.2237825761568777,0.3559637528875036,1.1475497443021463
0,3.106159292357785,0.360417799364862,1.1195150966283098
0,2.9257747264406544,0.3941335040736616,1.153145845062214
0,3.09823022343766,0.376140286536318,1.165369203999322
0,3.0778631494665127,0.3793140826425219,1.1674768370391135
0,3.0168622847599225,0.3890570661398979,1.1737315894568048
0,3.0473796535097994,0.3870845923990778,1.179593711064084
0,3.070263272054832,0.377790736985283,1.1599170242884411
0,2.88216632524244,0.3949467128397272,1.1383021160118578
0,3.210944035744608,0.3650542465549665,1.1721687556989115
0,3.346769481778536,0.338161665927466,1.131749143433432
0,2.9229165079477544,0.3870845923990778,1.1314159450954924
0,3.113042037362169,0.3769371468822634,1.1734211836878443
0,2.952497126492712,0.3941335040736616,1.1636780382319896
0,2.9370119188531056,0.386210003520219,1.1343033835191831
0,3.1815904037023346,0.386210003520219,1.2287620410137736
0,3.4601391012347245,0.361022268913824,1.2491872690851995
0,3.1079604757005472,0.373536046826972,1.160935269787658
0,3.389081258058865,0.3632133284952558,1.2309594842804492
0,3.324419816716901,0.373536046826972,1.2417906363296782
0,2.996721371659409,0.3930432294979689,1.177841045822598
0,3.6608993752242864,0.3393319127827094,1.2422599874998832
0,3.451336205960942,0.3678788835734048,1.2696737102853823
0,3.461528943698485,0.3670944896239491,1.2707082009055235
0,3.623113173011448,0.3403129700652838,1.2329924047901797
0,3.645177957790058,0.3383439296031951,1.233323834341638
0,3.450159342835225,0.3602233339332821,1.2428279010771663
0,3.6612583340399176,0.324107808544677,1.1866424151616128
0,3.708068872786919,0.3478714955131306,1.289931464242074
0,3.8744464981146383,0.3217905692138626,1.246760344016966
0,3.468713048504376,0.3318397912529833,1.1510570139321912
0,3.6896501549767136,0.3443500885301727,1.270531357511597
0,3.683330322981048,0.3347284934899414,1.2329156100372656
0,3.543152693209315,0.336488088006076,1.1922286752515812
0,3.58050701199131,0.324107808544677,1.160470281135353
0,3.4381187420258623,0.357211178340076,1.2281344471121582
0,3.584833349912517,0.3443500885301727,1.234437681408291
0,3.951794375437069,0.3134995374761841,1.2388857089005074
0,3.5195493803468088,0.336488088006076,1.1842864416358676
0,3.424411967624624,0.3592988881357085,1.2303874124861411
0,3.640305532299781,0.3358860594583896,1.2227278804687487
0,3.454466074401859,0.3603376728109717,1.2447742660544188
0,3.454546800500829,0.3582884909168035,1.237724359952914
0,3.436482245317442,0.3498043604586385,1.2020964740507338
0,3.527117685479681,0.319131334678904,1.1256137745366976
0,3.1844876475148087,0.3501468156542716,1.1150382092676727
0,3.153851182997065,0.3709775817222632,1.1700080849801504
0,3.217870784218853,0.3403129700652838,1.095083163863822
0,3.2341556040860566,0.3501468156542716,1.1324292861011496
0,3.1406592298550806,0.3689883688639485,1.1588667263817307
0,3.557001278964403,0.3403129700652838,1.2104936697703892
0,3.613122892540496,0.3258674030608117,1.1773989739317396
0,3.321030934152691,0.3488531775604221,1.1585521941556232
0,3.1510424336026346,0.3602233339332821,1.1350790107975837
0,3.075377866174048,0.3836846748717273,1.1799753566906963
0,3.413054532935152,0.3453491784352057,1.1786955789037092
0,3.2614841026524366,0.338210398490588,1.1030678380287984
0,3.305361964754152,0.3636509875646519,1.2019981427414854
0,3.4887142382621628,0.3269943253974102,1.140789758844876
0,3.2580723609045386,0.3559801194974955,1.1598089883662848
0,3.30748451502438,0.3694523513733229,1.2219579312066116
0,3.138279577363177,0.3813141378602319,1.1966703714066131
0,3.147994192898783,0.3800329294122365,1.1963414549000335
0,3.278015894119971,0.3689883688639485,1.209549737881426
0,3.365669110641554,0.3559801194974955,1.19811129219521
0,3.7287087811669934,0.3465434731067472,1.292159691229236
0,3.6597443455069145,0.3453491784352057,1.2638897030037024
0,3.594914856237184,0.3443500885301727,1.2379092490037076
0,3.8021639391438806,0.324107808544677,1.2323110220435198
0,3.4535551440224075,0.3513641844631532,1.213455586677961
0,3.4294969398081143,0.3527909647591634,1.2098955340335031
0,3.5122945045025857,0.3559801194974955,1.2503070174232271
0,3.447562602755183,0.3559801194974955,1.2272637473038868
0,3.318612475593132,0.3758628773950208,1.2473432340354476
0,3.385182643470821,0.3636509875646519,1.2310250113848829
0,3.320572115004212,0.3682926939549215,1.222942449706493
0,3.151698143537384,0.3636509875646519,1.1461181424030495
0,3.6994566062677134,0.3369494812287845,1.246529984310306
0,3.154906678966388,0.3834378337377505,1.2097105826276326
0,3.352867189244212,0.3498940590553395,1.1731483103181244
0,3.289441166583717,0.3515381851176018,1.156364177751967
0,3.1574689583284257,0.3716751801412744,1.1735528438771996
0,3.5154357992294334,0.3527909647591634,1.2402139871590523
0,3.599420175418348,0.3436294525836318,1.2368667844974872
0,3.135210273709412,0.3929429285248943,1.2319587064927116
0,3.2965524477213304,0.3843750440866431,1.2671124924268176
0,3.424564837075166,0.3789873827904606,1.2978668647993572
0,3.3792671169971022,0.3687916464470878,1.246245483861865
0,3.0571954866635185,0.401892541826981,1.2286640649971758
0,3.64510761368304,0.3557478427374392,1.296739170113556
0,3.572274369324999,0.373055747848688,1.332657486369238
0,3.678876102324176,0.3649636533209081,1.3426560624192143
0,3.725513880292153,0.3657629874744972,1.3626550867333649
0,3.688495058937588,0.345987378489778,1.2761727360143156
0,3.858023886378066,0.3331858097694002,1.2854388126925649
0,3.835254793513718,0.3513038775380701,1.3473398803078396
0,3.719916673840987,0.3558705271466291,1.3238087076613274
0,3.5108539948532225,0.3605265118096944,1.2657559442375628
0,3.6774690664353136,0.3638940773661336,1.338209212972975
0,3.7318974908490494,0.3573250348038231,1.333500400801937
0,3.462045911067076,0.3670354559259033,1.2706935994049136
0,3.763783411659404,0.3576179313775817,1.345996437830893
0,3.664082450090568,0.3622803110052124,1.3274249295675515
0,3.63735422304889,0.3622803110052124,1.3177418191622745
0,3.326926287728022,0.3561670317753954,1.1849414608356248
0,3.2675443078118063,0.3624682640442695,1.1843811129402797
0,3.340435897083516,0.354726597768327,1.1849414608356248
0,3.278573108573359,0.3729963884449452,1.2228959287505805
0,3.362854965002416,0.3585037476487779,1.2055961077526656
0,3.366938900082402,0.3530453911157402,1.1886822608423917
0,3.2025304319598824,0.3750889442031146,1.201233758502177
0,3.3133085870627035,0.3513641844631532,1.1641779695680494
0,3.157289193846797,0.3681684847261675,1.1624143783408782
0,3.391179571912069,0.3530453911157402,1.1972403183094047
0,3.0240971789484776,0.3825773417191046,1.156951059822352
0,3.2392194260589093,0.3654460431975428,1.1837599223018445
0,3.0464000104937017,0.3868841695549555,1.1786039381920637
0,3.303764593208252,0.3577975965730725,1.182079031093127
0,3.144487683378415,0.3868841695549555,1.216552506059644
0,3.1005544091033785,0.396248564469858,1.2285902336679024
0,3.323278156535224,0.3531372004659678,1.173573144568551
0,3.1693049456016062,0.3811367804528724,1.2079386832399623
0,3.2161364932146834,0.374580938535852,1.2047034260877598
0,3.56245823970562,0.3498202872754422,1.246220164820586
